Reward,Win,Sprint,DateTime,ExperimentName
34.90568,False,45,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
411.62316,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
115.08103,False,52,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
121.56212,False,49,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
68.00575,False,53,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
525.35082,False,70,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
608.12101,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-107.73899,False,42,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1426.77549,True,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
86.81832,False,43,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
539.16579,False,73,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-243.91541,False,60,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
480.29015,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
483.10773,False,60,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1317.25412,True,68,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-161.32657,False,51,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
472.92745,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
32.19141,False,52,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
156.97653,False,48,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-41.12886,False,47,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1310.56976,True,70,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-256.80863,False,48,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1430.79963,True,49,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
492.37070,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
662.48447,False,74,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-144.41533,False,69,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
750.87976,False,74,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1401.83022,True,49,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
659.61425,False,72,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
561.97532,False,71,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
783.15907,False,71,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
71.35825,False,53,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
220.85376,False,55,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-166.94239,False,58,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1454.18587,True,53,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
538.98889,False,72,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-170.97412,False,57,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
353.34268,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-177.88059,False,59,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
495.24426,False,63,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
316.10907,False,63,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
401.94595,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
576.59538,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
272.68873,False,64,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
508.83909,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-48.39240,False,55,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1435.79666,True,58,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
2.49628,False,58,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
569.07046,False,64,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-174.37137,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
797.41177,False,76,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-110.24917,False,45,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
357.79232,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
654.86525,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
591.27918,False,75,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
566.34849,False,74,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1363.57537,True,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-20.65618,False,76,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1404.84264,True,51,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
397.71451,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
760.90239,False,74,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-146.59480,False,52,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
369.49076,False,59,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
535.16865,False,67,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
511.94474,False,70,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
762.61131,False,72,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-67.75702,False,77,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
266.38519,False,57,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-3.49724,False,45,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1318.27986,True,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
59.96086,False,51,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1400.11255,True,51,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
739.28290,False,75,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
2.99773,False,48,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-168.33258,False,48,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
695.08147,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-170.59619,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-124.52584,False,56,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
121.63708,False,43,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
237.56625,False,64,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-61.28020,False,50,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
1405.26935,True,52,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
6.26343,False,80,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
609.61604,False,74,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-105.11249,False,53,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
194.49721,False,54,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
467.80279,False,73,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
601.30772,False,62,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
687.43132,False,72,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
405.04690,False,61,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
-138.12039,False,54,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
453.93883,False,70,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
278.08630,False,55,2025-05-01 15:39:13.167527,DoubleDQN_16_CUDA
