Reward,Win,Sprint,DateTime,ExperimentName
48.54183,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1312.81330,True,76,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
213.83413,False,84,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
183.93763,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1375.14982,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
367.49266,False,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
170.85518,False,84,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1415.68732,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1361.20244,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
376.58957,False,77,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
362.62425,False,78,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1488.46422,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1806.33019,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-195.09606,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1688.44596,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1762.03758,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-89.69966,False,44,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1415.23808,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1343.26369,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-127.72667,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1512.41558,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1608.31287,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-41.51742,False,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1398.44777,True,69,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1499.02579,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1373.58202,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-142.87798,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1345.07279,True,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-107.87089,False,67,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1543.33068,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-149.50339,False,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
95.86921,False,99,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1851.00741,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1666.42359,True,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
344.77949,False,96,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1901.91738,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1413.11694,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1344.86132,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1449.17989,True,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1662.40638,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
378.25745,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
208.11330,False,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
384.44085,False,90,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
269.16257,False,69,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
362.34012,False,81,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
160.47891,False,73,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1622.04210,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1752.00636,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-141.62310,False,44,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
242.20380,False,95,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1334.38205,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-4.49543,False,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
82.93573,False,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-254.67745,False,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1824.27610,True,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
557.39292,False,100,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
135.24624,False,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
16.22740,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
176.01217,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1350.61390,True,67,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
292.91400,False,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1784.70677,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
93.67879,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
94.34724,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1796.55968,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
772.75804,False,81,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
718.68189,False,80,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
245.41767,False,85,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1342.81887,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
237.17922,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-104.70624,False,45,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
336.98448,False,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-58.17545,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
160.62590,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1415.22302,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-161.41882,False,85,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-256.84964,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1636.52150,True,78,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
107.74454,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-9.32524,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1342.14300,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
83.99869,False,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1399.92370,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1397.54438,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
108.01211,False,72,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1322.40439,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
120.93154,False,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1401.08577,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1707.81457,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
752.21720,False,88,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1620.87564,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-170.54484,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
356.58072,False,94,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
263.62865,False,71,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-44.58793,False,67,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-106.93168,False,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1346.01024,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1704.90794,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-244.98872,False,68,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
189.36781,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
18.55840,False,68,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1436.08933,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1526.64003,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-181.31308,False,109,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
393.34827,False,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
42.87569,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-102.89579,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1880.98982,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-96.70314,False,87,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1533.29350,True,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-140.57712,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1647.44371,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
248.87731,False,71,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1403.13052,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-71.77543,False,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1621.22272,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
227.31591,False,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1368.86416,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1457.80697,True,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-82.13201,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1598.20271,True,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1868.98049,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
798.35493,False,82,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-29.76027,False,90,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1775.04117,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
760.64570,False,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1849.58045,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-111.68373,False,92,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
264.33867,False,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1324.57890,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1438.26717,True,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1806.40913,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1384.19173,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1369.96211,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-39.76328,False,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1395.33214,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
236.52012,False,80,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1328.39465,True,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1768.57386,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
748.40283,False,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1413.16889,True,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-63.35985,False,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1428.83463,True,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-95.18388,False,70,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1369.95587,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
142.56410,False,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1991.44268,True,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1340.93164,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
286.20464,False,109,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1331.98100,True,72,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
144.14174,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1637.29926,True,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1314.55113,True,77,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
349.67695,False,92,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-47.83628,False,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
278.66671,False,109,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1710.80664,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1711.02873,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1397.84598,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1391.64348,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1390.27040,True,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1340.13814,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1723.00713,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1520.06020,True,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1541.47479,True,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1381.54706,True,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1518.82494,True,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
330.20689,False,92,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-181.31431,False,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1447.70616,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-164.69069,False,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
432.62275,False,89,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-166.96880,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
195.83868,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
14.73983,False,78,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-244.12281,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-0.53129,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1448.44573,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1702.91152,True,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1381.35972,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1514.74858,True,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1700.02467,True,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
30.85965,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1330.84629,True,76,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1470.80277,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-138.29482,False,77,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-250.15665,False,44,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1367.68912,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-185.30122,False,44,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-168.72200,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-158.59832,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
38.20784,False,50,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1347.82952,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1318.80632,True,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
545.36962,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1329.54324,True,72,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1745.74239,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-189.70668,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1718.12968,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-62.89205,False,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
136.83402,False,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
90.87332,False,71,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-61.54426,False,86,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-109.37847,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
209.87750,False,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-48.91709,False,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
55.65276,False,89,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1827.63226,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-209.11822,False,68,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1332.40659,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-60.28777,False,69,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
214.43514,False,92,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
509.42799,False,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-95.75419,False,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1575.79364,True,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1563.52971,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1349.06503,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1557.83709,True,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
4.53262,False,82,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
2.90517,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
94.77141,False,92,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1311.05422,True,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1444.41800,True,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
128.91241,False,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1310.78852,True,67,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-262.91212,False,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1360.54198,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-269.35329,False,71,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1346.74645,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-10.63727,False,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1854.34597,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1382.99807,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
807.27880,False,69,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1328.12735,True,59,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
636.71710,False,83,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-233.98370,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1406.52397,True,72,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
393.50900,False,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
247.72309,False,80,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
149.33986,False,67,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1369.19951,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-149.96190,False,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1383.04712,True,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
715.99451,False,94,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
469.61153,False,98,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
266.68254,False,123,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1686.30941,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1406.34245,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1356.94804,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1486.41160,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-33.39588,False,43,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
169.97210,False,104,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
440.62016,False,75,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
318.19423,False,73,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1863.08632,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-93.17199,False,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
46.57155,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
68.41664,False,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1377.81839,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-78.75270,False,70,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
512.63819,False,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1867.36468,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-159.67345,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
34.48443,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1962.19618,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
123.66219,False,76,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1591.40578,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1357.82871,True,61,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1495.14987,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1364.21046,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
806.18719,False,73,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
20.00746,False,70,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
205.32612,False,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-107.60651,False,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
227.37767,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1410.08778,True,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-260.88515,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1674.35518,True,55,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1393.46727,True,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1491.74106,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1770.49186,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1843.61095,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1511.32459,True,64,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
55.60375,False,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
94.10689,False,51,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1316.47765,True,78,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1818.86348,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
156.74418,False,78,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1569.53436,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
44.75455,False,49,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1374.84861,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-119.92569,False,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-31.43142,False,75,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1363.17238,True,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
266.15544,False,87,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1336.73492,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
88.29478,False,70,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1745.16152,True,56,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-62.91496,False,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1313.32769,True,79,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1860.46353,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-90.72254,False,75,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-103.02449,False,47,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1343.48279,True,65,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1768.13431,True,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1779.86759,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1366.60240,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1316.26420,True,63,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
737.44793,False,80,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1377.41318,True,52,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1391.05800,True,48,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
281.49227,False,58,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1748.16326,True,60,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
6.76518,False,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-110.05237,False,46,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1661.94394,True,62,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1352.67566,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1537.53895,True,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
252.63660,False,53,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
-83.28186,False,68,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1318.06817,True,66,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1474.82676,True,57,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
1964.16926,True,54,2025-03-22 08:38:28.379314,DoubleDQN_512_GPU
