Reward,Win,Sprint,DateTime,ExperimentName
1476.17502,True,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
691.08788,False,77,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
34.33909,False,79,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1398.60051,True,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1657.16332,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1889.88594,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
145.90873,False,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
2020.51754,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-205.84146,False,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
175.62520,False,62,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
228.32330,False,87,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1574.04952,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
650.93226,False,90,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
22.95773,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1651.00932,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
132.23027,False,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1718.03229,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
118.38370,False,77,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-200.40201,False,47,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1475.74779,True,70,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1375.38949,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
801.20858,False,71,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1842.57215,True,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
215.88507,False,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
43.65577,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
207.14424,False,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-43.25561,False,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
194.90011,False,65,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1365.24013,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
792.21289,False,75,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
87.08068,False,63,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
232.82074,False,72,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
72.87058,False,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1938.01874,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-51.57452,False,62,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
90.25196,False,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
476.87239,False,77,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-15.56849,False,67,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
580.97482,False,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
94.09904,False,45,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1554.56836,True,66,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
441.81910,False,90,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-34.27435,False,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
93.96459,False,74,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1649.90179,True,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-135.80312,False,73,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
82.44406,False,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1464.45482,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1354.48375,True,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
173.31962,False,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1388.75422,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1727.39412,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1841.68665,True,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1723.96808,True,63,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
6.94463,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
2076.06381,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1515.44031,True,65,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-117.36591,False,48,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
132.88207,False,95,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1346.01005,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
186.94046,False,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
796.25827,False,73,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1862.83921,True,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-148.36079,False,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1322.71805,True,63,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-42.88770,False,93,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-241.38763,False,48,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
460.57039,False,103,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1824.73470,True,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
807.13154,False,83,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
254.95981,False,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1434.61820,True,48,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1793.27659,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-184.73099,False,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-104.53850,False,48,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
445.58013,False,88,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-173.81612,False,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
264.54185,False,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
2002.04836,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1887.28783,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
328.37755,False,92,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1574.05230,True,62,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
105.84482,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
662.97692,False,84,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1750.48887,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
408.11663,False,63,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1940.20306,True,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1848.38394,True,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1716.44446,True,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1315.23069,True,83,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1643.75617,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1689.53197,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1730.01361,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
43.59349,False,80,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1345.63491,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1520.46193,True,66,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
287.27090,False,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1610.98628,True,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-85.58873,False,43,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1721.26072,True,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1861.97917,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1639.01536,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
253.04643,False,79,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
609.61692,False,95,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1422.34300,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
96.83978,False,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
49.83071,False,81,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1847.95215,True,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
143.20798,False,75,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1934.99215,True,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
687.39604,False,81,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1410.47386,True,65,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
109.71413,False,65,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1719.01529,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1849.17775,True,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
267.29188,False,62,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
5.97187,False,79,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1839.02264,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1670.17915,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1781.58128,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
566.88361,False,83,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
84.30974,False,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
450.06307,False,89,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1526.76083,True,62,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1349.29847,True,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
121.63469,False,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1724.08885,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1474.79050,True,73,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1654.83361,True,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1549.38788,True,63,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
268.14366,False,81,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1410.36109,True,48,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1739.65963,True,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
2010.53661,True,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
329.98515,False,71,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
112.41871,False,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-82.98092,False,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1776.32193,True,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1325.79346,True,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1384.36865,True,66,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
319.43760,False,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1701.93091,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-22.41337,False,47,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-104.88044,False,96,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-21.99081,False,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
233.13046,False,66,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1696.23350,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-203.28049,False,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1316.16713,True,65,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-76.74838,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1340.45644,True,66,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-219.85770,False,51,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1697.66926,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1331.64431,True,68,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1952.16559,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1672.37199,True,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
142.56966,False,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1836.49082,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
150.01425,False,46,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
2043.93351,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-70.12187,False,49,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1736.45357,True,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
358.00643,False,76,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1669.23407,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-220.57073,False,75,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
278.96804,False,96,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1318.22592,True,69,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1312.00784,True,70,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-94.73526,False,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1897.99476,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1673.04349,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1735.15431,True,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1710.91750,True,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1341.80409,True,58,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
263.81092,False,81,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
237.57758,False,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
229.19180,False,60,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
361.45632,False,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
231.37906,False,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
780.59962,False,88,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1927.88312,True,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
471.98780,False,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
704.24949,False,102,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
70.17797,False,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
107.28053,False,68,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-76.05906,False,57,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-56.08878,False,76,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-147.68017,False,47,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1428.31776,True,47,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1316.55648,True,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1895.21618,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
310.37483,False,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1993.25885,True,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1851.46709,True,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
590.36180,False,78,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-160.83444,False,59,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1434.22199,True,52,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1657.93456,True,61,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1350.38652,True,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-2.62127,False,50,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
106.46127,False,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
45.30408,False,64,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
79.41865,False,85,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1608.84370,True,54,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
89.48875,False,55,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1879.12484,True,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
107.88513,False,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
623.93852,False,84,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1445.83759,True,68,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
332.47427,False,87,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1791.81803,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
1896.32976,True,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
774.87724,False,73,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
-170.74594,False,53,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
263.05189,False,82,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
452.93918,False,56,2025-05-03 00:14:55.589009,DoubleDQN_512_CPU
