Reward,Win,Sprint,DateTime,ExperimentName
-105.90659,False,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-88.22501,False,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1809.37041,True,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1356.42889,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1762.61112,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
2048.29397,True,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-121.04993,False,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1337.26625,True,79,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1458.95881,True,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1486.57588,True,64,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1828.64000,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
291.99368,False,84,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1371.96248,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1477.07259,True,69,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1431.89918,True,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-28.37757,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1453.26346,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1450.57907,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1770.32964,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1409.51160,True,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
49.34038,False,46,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
272.52854,False,59,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
80.44961,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1319.72315,True,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1530.74683,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-29.27339,False,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
167.77236,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1683.84743,True,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1906.51284,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-61.11802,False,90,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1667.45850,True,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-162.89828,False,46,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1787.79416,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1704.82860,True,59,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-198.25264,False,47,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-117.94064,False,42,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1834.59455,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
4.86356,False,70,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
2012.43201,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1365.26790,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1679.37853,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1333.06590,True,71,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-239.50322,False,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1401.98090,True,70,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1335.53403,True,72,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
128.32382,False,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1368.38049,True,63,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1465.94605,True,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1434.03867,True,48,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-250.84731,False,79,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1381.96255,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-120.30840,False,64,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-60.48548,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-152.33904,False,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-131.88944,False,59,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
27.18500,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-152.22723,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-278.36422,False,59,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1427.39204,True,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
57.05434,False,70,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1898.30546,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
801.62388,False,74,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
258.31007,False,73,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-33.52044,False,101,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-1.65561,False,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-46.30791,False,95,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1805.05261,True,60,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
71.52068,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1619.96644,True,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1388.15946,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1313.80508,True,75,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
241.66224,False,67,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1319.73674,True,80,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
788.62269,False,72,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-75.09732,False,48,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1988.37082,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1405.40272,True,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
143.75162,False,21,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1370.10265,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1427.04259,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-208.97633,False,86,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-164.54513,False,66,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1406.65929,True,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
40.71933,False,47,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
104.19043,False,50,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1930.92082,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1388.40639,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-61.10257,False,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
28.32934,False,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-182.57108,False,47,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-107.99312,False,60,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-82.21313,False,69,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1675.67099,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-132.16147,False,86,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1494.52580,True,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1905.72771,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
537.15141,False,84,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1819.41086,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-22.56546,False,50,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1367.66000,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1795.01541,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-112.86089,False,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
293.75406,False,68,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-186.35506,False,46,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-54.13800,False,77,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-3.69147,False,86,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1461.41376,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
124.55214,False,82,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-274.70630,False,66,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-94.79277,False,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
139.43954,False,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1312.55564,True,65,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
230.14055,False,88,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1705.48086,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1503.02054,True,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-86.95972,False,47,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1656.91208,True,60,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1770.47318,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1380.91904,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1362.95749,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
11.66684,False,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
168.75628,False,79,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1542.66611,True,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1384.99200,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1814.45505,True,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
137.04644,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
522.81078,False,88,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-241.67778,False,51,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-63.45679,False,91,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1886.00659,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1391.74469,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1364.86618,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-199.00232,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1324.32068,True,60,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1311.01529,True,77,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1865.93821,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
450.55062,False,66,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
421.80821,False,73,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
12.99787,False,88,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1361.79957,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-43.11497,False,65,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1687.58927,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1505.79954,True,78,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1407.34302,True,64,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1442.78368,True,46,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1374.77860,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-94.45747,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1644.96265,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1361.26379,True,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
358.61545,False,63,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1345.56126,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-79.77729,False,60,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1412.29062,True,50,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
130.40662,False,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1678.04148,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1667.87343,True,54,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
368.04475,False,101,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1333.09873,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
67.19539,False,49,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1375.74552,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1382.40148,True,66,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-190.64255,False,47,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1821.16411,True,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1329.63869,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1392.72071,True,61,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-4.52463,False,82,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1777.89084,True,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-5.79568,False,48,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1714.77841,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1469.71317,True,52,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-88.59936,False,73,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-180.81303,False,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1801.86001,True,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-92.35628,False,48,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
157.84020,False,89,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
72.65853,False,55,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1825.07142,True,58,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1900.33796,True,53,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
69.52510,False,56,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
586.77588,False,63,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1433.08417,True,65,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
-110.31177,False,68,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
71.84526,False,62,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
1786.68720,True,57,2025-05-02 00:38:24.503657,DoubleDQN_512_CUDA
