Reward,Win,Sprint,DateTime,ExperimentName
245.03524,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
-42.34835,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1331.49786,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
-186.34216,False,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
32.19051,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
498.79839,False,110,2025-03-15 16:56:51.001799,DoubleDQN_2048
-4.52680,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
348.41414,False,94,2025-03-15 16:56:51.001799,DoubleDQN_2048
1910.91020,True,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
-252.30941,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1625.14861,True,45,2025-03-15 16:56:51.001799,DoubleDQN_2048
-20.20520,False,82,2025-03-15 16:56:51.001799,DoubleDQN_2048
-272.79279,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1465.00809,True,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
1819.29661,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
20.27047,False,87,2025-03-15 16:56:51.001799,DoubleDQN_2048
407.32992,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
59.84867,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
239.52987,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
-270.47784,False,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
1716.50645,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
1608.32297,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1816.81570,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1908.13994,True,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1885.63315,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1357.88699,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1323.40607,True,71,2025-03-15 16:56:51.001799,DoubleDQN_2048
726.32013,False,79,2025-03-15 16:56:51.001799,DoubleDQN_2048
1334.41058,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1868.30269,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
181.18886,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
1325.89003,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
19.53359,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
1403.24304,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
-77.32266,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
100.70882,False,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1390.81141,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
551.36101,False,96,2025-03-15 16:56:51.001799,DoubleDQN_2048
624.84329,False,100,2025-03-15 16:56:51.001799,DoubleDQN_2048
219.72672,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
1754.77705,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
-273.06086,False,70,2025-03-15 16:56:51.001799,DoubleDQN_2048
742.98066,False,84,2025-03-15 16:56:51.001799,DoubleDQN_2048
126.86652,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
-192.24225,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
682.54455,False,80,2025-03-15 16:56:51.001799,DoubleDQN_2048
358.94991,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
-121.97389,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1382.19615,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1544.04593,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
1390.63920,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1319.56941,True,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
86.97565,False,65,2025-03-15 16:56:51.001799,DoubleDQN_2048
1317.52580,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
20.04524,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1357.05493,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
-58.57769,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
1745.54334,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1530.24376,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
-76.91740,False,80,2025-03-15 16:56:51.001799,DoubleDQN_2048
1480.98698,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
149.60426,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
1854.44278,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
297.54663,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
-236.69024,False,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
100.10061,False,100,2025-03-15 16:56:51.001799,DoubleDQN_2048
171.78596,False,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
196.05009,False,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1622.25906,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1967.75504,True,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
455.04803,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
1814.56846,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
423.99600,False,70,2025-03-15 16:56:51.001799,DoubleDQN_2048
500.80721,False,94,2025-03-15 16:56:51.001799,DoubleDQN_2048
175.19776,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
1450.10609,True,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1350.19559,True,72,2025-03-15 16:56:51.001799,DoubleDQN_2048
11.27392,False,46,2025-03-15 16:56:51.001799,DoubleDQN_2048
1324.84567,True,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
543.22050,False,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
195.24730,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
41.46717,False,80,2025-03-15 16:56:51.001799,DoubleDQN_2048
1405.48887,True,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
64.87479,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1601.00899,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
1717.51297,True,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
1313.40094,True,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
1317.85506,True,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
-180.04588,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
691.13347,False,88,2025-03-15 16:56:51.001799,DoubleDQN_2048
451.29169,False,110,2025-03-15 16:56:51.001799,DoubleDQN_2048
1363.95494,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1869.81375,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1877.13032,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1338.80992,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1405.89466,True,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
-207.03710,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
616.53138,False,110,2025-03-15 16:56:51.001799,DoubleDQN_2048
1316.73119,True,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
1661.53917,True,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
1333.03667,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
1335.23783,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
278.32987,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
-184.45545,False,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1405.19199,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1319.86917,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
597.49134,False,71,2025-03-15 16:56:51.001799,DoubleDQN_2048
110.36208,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
2112.04959,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1743.93071,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1341.29857,True,73,2025-03-15 16:56:51.001799,DoubleDQN_2048
1455.38223,True,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
64.06850,False,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
1364.37040,True,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
2089.77109,True,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
1885.69700,True,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
1926.34691,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1370.08310,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
-99.08567,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
91.71896,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
575.98675,False,107,2025-03-15 16:56:51.001799,DoubleDQN_2048
-66.59875,False,45,2025-03-15 16:56:51.001799,DoubleDQN_2048
-129.38716,False,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
1358.79193,True,65,2025-03-15 16:56:51.001799,DoubleDQN_2048
1917.13866,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1355.18138,True,73,2025-03-15 16:56:51.001799,DoubleDQN_2048
1316.15634,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
44.25337,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
-67.74905,False,72,2025-03-15 16:56:51.001799,DoubleDQN_2048
1861.44063,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1357.26276,True,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
1325.34279,True,70,2025-03-15 16:56:51.001799,DoubleDQN_2048
-130.13052,False,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
762.79185,False,100,2025-03-15 16:56:51.001799,DoubleDQN_2048
-250.60465,False,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
724.36476,False,75,2025-03-15 16:56:51.001799,DoubleDQN_2048
-48.67061,False,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
-231.87218,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
210.86023,False,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
2084.95348,True,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
1887.82386,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
254.37681,False,85,2025-03-15 16:56:51.001799,DoubleDQN_2048
-134.58626,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
38.85756,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
-43.02150,False,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
1820.39229,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1328.58574,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
473.78792,False,84,2025-03-15 16:56:51.001799,DoubleDQN_2048
227.55881,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
777.63268,False,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
101.20537,False,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
1631.06830,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
-166.50707,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1320.14748,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
1352.00556,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
370.05209,False,84,2025-03-15 16:56:51.001799,DoubleDQN_2048
398.01261,False,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
387.47705,False,87,2025-03-15 16:56:51.001799,DoubleDQN_2048
515.24842,False,75,2025-03-15 16:56:51.001799,DoubleDQN_2048
678.78689,False,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
1465.71039,True,46,2025-03-15 16:56:51.001799,DoubleDQN_2048
134.43255,False,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1338.69451,True,70,2025-03-15 16:56:51.001799,DoubleDQN_2048
293.35458,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
-116.13330,False,79,2025-03-15 16:56:51.001799,DoubleDQN_2048
1909.92661,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
4.81146,False,74,2025-03-15 16:56:51.001799,DoubleDQN_2048
773.59367,False,87,2025-03-15 16:56:51.001799,DoubleDQN_2048
321.93430,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
320.24221,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
-189.43674,False,83,2025-03-15 16:56:51.001799,DoubleDQN_2048
144.85928,False,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1613.75964,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1395.78640,True,65,2025-03-15 16:56:51.001799,DoubleDQN_2048
781.59056,False,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
563.73123,False,89,2025-03-15 16:56:51.001799,DoubleDQN_2048
1316.61203,True,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
1334.53518,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1751.79974,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1336.93429,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
301.88935,False,79,2025-03-15 16:56:51.001799,DoubleDQN_2048
1956.70201,True,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
1355.24255,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1852.40755,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
774.73503,False,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
-110.90034,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
157.39820,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
442.13158,False,81,2025-03-15 16:56:51.001799,DoubleDQN_2048
1978.53619,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
799.43503,False,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
261.87480,False,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1785.21218,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1321.83276,True,71,2025-03-15 16:56:51.001799,DoubleDQN_2048
-153.50533,False,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
1333.53577,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
66.61170,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1351.44207,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
213.77108,False,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
1384.18510,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1365.96115,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
110.05141,False,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
1700.91035,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1731.44772,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
-145.46949,False,86,2025-03-15 16:56:51.001799,DoubleDQN_2048
1511.06873,True,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
362.62357,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1669.16700,True,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
344.04683,False,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
528.49435,False,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1689.28019,True,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
417.68269,False,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
1644.43926,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
15.15161,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
496.99459,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
1324.10076,True,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
-105.96694,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
1350.11314,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1345.63331,True,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
493.64373,False,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
95.58062,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
635.58420,False,92,2025-03-15 16:56:51.001799,DoubleDQN_2048
1603.83681,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1461.19943,True,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
403.04416,False,71,2025-03-15 16:56:51.001799,DoubleDQN_2048
1682.49770,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
256.55306,False,65,2025-03-15 16:56:51.001799,DoubleDQN_2048
1387.50917,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1310.42320,True,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1357.82840,True,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
436.91664,False,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
381.29645,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1340.35510,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
656.43474,False,102,2025-03-15 16:56:51.001799,DoubleDQN_2048
1352.98177,True,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
-220.65204,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
74.19662,False,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
176.40595,False,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
653.39825,False,80,2025-03-15 16:56:51.001799,DoubleDQN_2048
1395.38963,True,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1373.35450,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
530.62722,False,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
1323.90001,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1604.04002,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
-56.49627,False,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
1949.54717,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1337.82469,True,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1864.79630,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1896.14620,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
171.02262,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
120.19800,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
236.08094,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
65.76585,False,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
-58.83010,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
444.24719,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
766.32806,False,101,2025-03-15 16:56:51.001799,DoubleDQN_2048
1844.16901,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
1910.23207,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
12.39254,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
454.31133,False,71,2025-03-15 16:56:51.001799,DoubleDQN_2048
-44.28640,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
62.38778,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
9.85007,False,86,2025-03-15 16:56:51.001799,DoubleDQN_2048
566.82720,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
1380.72805,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1352.74810,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
7.44541,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
74.22984,False,67,2025-03-15 16:56:51.001799,DoubleDQN_2048
800.81223,False,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
1897.28517,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
756.79262,False,83,2025-03-15 16:56:51.001799,DoubleDQN_2048
354.55383,False,77,2025-03-15 16:56:51.001799,DoubleDQN_2048
-106.82913,False,45,2025-03-15 16:56:51.001799,DoubleDQN_2048
1791.16721,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
298.73141,False,50,2025-03-15 16:56:51.001799,DoubleDQN_2048
1356.70870,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1987.08523,True,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
-275.76493,False,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1919.42669,True,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
-88.88024,False,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1896.47990,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1729.37088,True,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
263.90843,False,73,2025-03-15 16:56:51.001799,DoubleDQN_2048
75.68925,False,84,2025-03-15 16:56:51.001799,DoubleDQN_2048
519.60713,False,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
-40.81503,False,77,2025-03-15 16:56:51.001799,DoubleDQN_2048
376.47510,False,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
-129.39731,False,85,2025-03-15 16:56:51.001799,DoubleDQN_2048
-186.97576,False,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
1388.16097,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
-15.74433,False,63,2025-03-15 16:56:51.001799,DoubleDQN_2048
453.75743,False,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
-14.62517,False,82,2025-03-15 16:56:51.001799,DoubleDQN_2048
336.70963,False,90,2025-03-15 16:56:51.001799,DoubleDQN_2048
1334.74201,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
-10.89418,False,68,2025-03-15 16:56:51.001799,DoubleDQN_2048
1584.31162,True,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
1720.69783,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
1616.29487,True,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
-154.17147,False,48,2025-03-15 16:56:51.001799,DoubleDQN_2048
764.82622,False,72,2025-03-15 16:56:51.001799,DoubleDQN_2048
10.04886,False,93,2025-03-15 16:56:51.001799,DoubleDQN_2048
11.82906,False,47,2025-03-15 16:56:51.001799,DoubleDQN_2048
1910.43479,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
1360.54024,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1406.08922,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
286.20968,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1387.05138,True,69,2025-03-15 16:56:51.001799,DoubleDQN_2048
132.65008,False,64,2025-03-15 16:56:51.001799,DoubleDQN_2048
134.52769,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
372.47194,False,74,2025-03-15 16:56:51.001799,DoubleDQN_2048
97.50418,False,52,2025-03-15 16:56:51.001799,DoubleDQN_2048
1745.34757,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
1891.82975,True,56,2025-03-15 16:56:51.001799,DoubleDQN_2048
-262.36744,False,46,2025-03-15 16:56:51.001799,DoubleDQN_2048
1567.60959,True,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
4.73227,False,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1328.94248,True,60,2025-03-15 16:56:51.001799,DoubleDQN_2048
1377.48580,True,53,2025-03-15 16:56:51.001799,DoubleDQN_2048
197.20432,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
175.02011,False,55,2025-03-15 16:56:51.001799,DoubleDQN_2048
155.27926,False,46,2025-03-15 16:56:51.001799,DoubleDQN_2048
678.06528,False,82,2025-03-15 16:56:51.001799,DoubleDQN_2048
1523.09442,True,70,2025-03-15 16:56:51.001799,DoubleDQN_2048
1834.88549,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
230.35952,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
-106.72788,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
139.78959,False,66,2025-03-15 16:56:51.001799,DoubleDQN_2048
68.96837,False,83,2025-03-15 16:56:51.001799,DoubleDQN_2048
1668.34124,True,62,2025-03-15 16:56:51.001799,DoubleDQN_2048
-254.30627,False,46,2025-03-15 16:56:51.001799,DoubleDQN_2048
63.42459,False,59,2025-03-15 16:56:51.001799,DoubleDQN_2048
1678.84487,True,49,2025-03-15 16:56:51.001799,DoubleDQN_2048
369.25695,False,61,2025-03-15 16:56:51.001799,DoubleDQN_2048
-235.56193,False,58,2025-03-15 16:56:51.001799,DoubleDQN_2048
1882.57296,True,51,2025-03-15 16:56:51.001799,DoubleDQN_2048
1547.74771,True,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
95.51475,False,57,2025-03-15 16:56:51.001799,DoubleDQN_2048
113.74527,False,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
1790.27949,True,54,2025-03-15 16:56:51.001799,DoubleDQN_2048
