Reward,Win,Sprint,DateTime,ExperimentName
785.62128,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
609.82893,False,64,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
636.26156,False,65,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
627.69181,False,65,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
724.30524,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
49.47828,False,12,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
789.05870,False,66,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
772.69236,False,68,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
825.97333,False,69,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
759.86166,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
809.76795,False,68,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
716.10958,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
375.04156,False,60,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
1063.14430,True,56,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
709.14579,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
673.30748,False,66,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
611.10606,False,65,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
711.50351,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
705.29721,False,66,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
641.10698,False,65,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
651.63112,False,65,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
833.70690,False,70,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
794.43807,False,68,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
1250.63653,True,52,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
685.13209,False,66,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
528.80788,False,63,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
944.28656,False,71,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
270.40256,False,57,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
376.60485,False,60,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
876.05974,False,70,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
680.27960,False,66,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
298.91824,False,23,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
723.16759,False,67,2024-10-20 19:13:13.761438,PPO_Discrete_Logits_Guided
-25.43713,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-26.85238,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-17.78625,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-23.91531,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-23.47383,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-9.67153,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-36.67303,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-10.24753,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
