Reward,Win,Sprint,DateTime,ExperimentName
629.73099,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
695.08339,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
752.77392,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
563.75892,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
571.49426,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
671.85942,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
872.90185,False,66,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
614.98725,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
637.26718,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
626.22760,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
612.64237,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
518.09489,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
676.60851,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
747.92439,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
575.95686,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
883.01306,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
626.27818,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
679.47175,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
1135.40982,True,49,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
747.64943,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
689.15908,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
714.04859,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
533.36543,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
741.35703,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
663.67686,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
886.75447,False,66,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
586.61922,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
630.64068,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
