Reward,Win,Sprint,DateTime,ExperimentName
816.56798,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1088.08017,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
766.40969,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
751.64061,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1169.52493,True,49,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1056.63280,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
810.06662,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
876.86629,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
807.40559,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
819.55402,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
840.68782,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1093.30590,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
991.33192,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
830.40992,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
899.65787,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1063.95133,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
872.20823,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
869.88275,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
885.15314,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
936.99390,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
697.88187,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
764.18488,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
811.81803,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
847.67699,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
798.83302,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
811.08938,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
737.89054,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
780.53482,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
745.23500,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
703.73325,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
883.81159,False,67,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1082.43163,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1148.11893,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
827.80391,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
922.57463,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
944.51466,True,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
812.39167,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
921.21678,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
835.55047,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
748.77382,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
875.37583,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
949.76474,True,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
626.12237,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
897.95878,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
759.63252,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
746.47317,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1070.83100,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
645.71215,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
737.96692,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
760.23087,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1104.11275,True,51,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
931.95062,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
634.95563,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
964.58021,True,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
762.30196,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
831.15845,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
688.13952,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
906.49004,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
758.77103,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
784.40316,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1214.33427,True,49,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
777.18981,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
723.31638,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1229.89730,True,48,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
749.32216,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
708.04870,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
884.15765,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
779.01878,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
755.15178,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
887.01403,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
697.39757,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
903.46276,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
773.79773,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
835.23566,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
781.73159,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
911.29346,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
797.18962,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1191.87685,True,49,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
759.53648,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
986.89576,True,57,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
850.58554,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
744.17833,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
699.71488,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
797.14075,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
713.30286,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
800.96030,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
770.23762,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
781.05656,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
696.29251,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
915.19141,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
860.26867,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
911.72790,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
934.52981,True,58,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
773.88507,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
790.36410,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1081.96652,True,51,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
752.55355,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
758.06225,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
813.70198,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
755.96537,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
904.51649,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
675.91898,False,59,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
848.37072,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
840.93865,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
793.80718,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
765.78758,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
695.82754,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1115.39281,True,51,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1164.27648,True,51,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
701.73210,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
973.76974,True,58,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
818.58255,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
669.02004,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
839.95805,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
695.63111,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
804.01175,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
775.45608,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
785.94814,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
810.64553,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1107.94216,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
805.66368,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
614.99090,False,59,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1017.36656,True,55,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
890.74960,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
845.37016,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
691.99752,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1152.85553,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
698.40037,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
781.87244,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
647.62428,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
