Reward,Win,Sprint,DateTime,ExperimentName
1009.10639,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
846.34886,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
815.20882,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
704.19141,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
896.18809,False,69,2024-11-10 18:48:56.609497,HardTargetDQN
772.60407,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
851.57544,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
741.53617,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
954.89431,True,57,2024-11-10 18:48:56.609497,HardTargetDQN
667.54989,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
784.25867,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
785.36519,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
892.49844,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
865.19827,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1080.61891,True,53,2024-11-10 18:48:56.609497,HardTargetDQN
876.78320,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
953.67851,False,69,2024-11-10 18:48:56.609497,HardTargetDQN
839.47680,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
650.03113,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1025.89034,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
739.43505,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
735.54396,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
936.23088,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
862.09727,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
552.15396,False,59,2024-11-10 18:48:56.609497,HardTargetDQN
759.41957,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1166.27367,True,51,2024-11-10 18:48:56.609497,HardTargetDQN
776.15713,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
846.81482,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
774.15409,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
858.59919,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
781.04190,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
746.31883,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
681.28363,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
881.38440,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
