Reward,Win,Sprint,DateTime,ExperimentName
850.14239,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1041.52510,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
906.66198,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1108.47855,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
914.27289,False,68,2024-11-10 19:08:21.904319,SoftTargetDQN
889.24598,False,67,2024-11-10 19:08:21.904319,SoftTargetDQN
1049.84812,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
923.76198,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
890.12768,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
931.56270,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
906.56019,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
967.76061,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
774.22961,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
930.71078,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
989.95921,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
691.47034,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
887.28837,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
836.20906,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
877.39558,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
868.37620,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1000.05166,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
625.61921,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1081.57366,True,50,2024-11-10 19:08:21.904319,SoftTargetDQN
910.54660,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
940.05564,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
876.43588,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
826.98246,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
929.58136,False,67,2024-11-10 19:08:21.904319,SoftTargetDQN
756.65429,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1035.89520,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
994.22005,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
994.34919,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
892.73581,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
979.47551,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
853.79333,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
907.52806,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
809.28546,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
754.05919,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
847.15614,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
939.11623,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1125.40544,True,49,2024-11-10 19:08:21.904319,SoftTargetDQN
928.07717,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
857.49400,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
363.64592,False,56,2024-11-10 19:08:21.904319,SoftTargetDQN
866.81644,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
842.46520,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
724.13261,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
826.13518,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
855.35053,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
793.51092,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
844.26865,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
527.28507,False,60,2024-11-10 19:08:21.904319,SoftTargetDQN
804.10181,False,69,2024-11-10 19:08:21.904319,SoftTargetDQN
961.54962,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
1031.18461,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
993.39769,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
842.80014,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
774.05174,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1043.46737,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
923.95588,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
819.48440,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
908.06178,False,69,2024-11-10 19:08:21.904319,SoftTargetDQN
920.30236,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
817.95488,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
869.95940,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
916.21703,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1113.74793,True,50,2024-11-10 19:08:21.904319,SoftTargetDQN
874.12414,False,68,2024-11-10 19:08:21.904319,SoftTargetDQN
540.69589,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
948.61602,True,61,2024-11-10 19:08:21.904319,SoftTargetDQN
799.21070,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
1076.94056,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
855.91601,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
911.30198,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
806.05179,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
959.21205,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
915.94190,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
683.49332,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
886.06824,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
682.47357,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
1008.07625,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
1057.99351,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
861.15283,False,69,2024-11-10 19:08:21.904319,SoftTargetDQN
956.78313,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
964.60002,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
900.29224,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1046.54388,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
873.53575,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
944.09496,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
812.39602,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
984.51665,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
987.14273,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
638.76340,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
942.24159,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
903.23527,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
753.07645,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
944.81310,True,61,2024-11-10 19:08:21.904319,SoftTargetDQN
697.74910,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
801.43399,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
893.01221,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
891.25033,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
577.81189,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1071.30632,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
808.24084,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
846.66066,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
