Reward,Win,Sprint,DateTime,ExperimentName
904.30751,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
938.61931,True,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
808.75970,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
850.49106,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1067.67611,True,51,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
537.18638,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
966.88376,True,57,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
823.79424,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
750.83762,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
747.99852,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
622.17623,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
806.55273,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
702.65585,False,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
790.51838,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
947.42094,True,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
677.83687,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
810.50421,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
922.25814,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
737.79807,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
695.62928,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
785.73439,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
670.37864,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
795.81668,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
850.91151,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
781.73570,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
967.74122,True,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
987.15158,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
801.02202,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
766.64588,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
935.16502,True,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
