Reward,Win,Sprint,DateTime,ExperimentName
876.92553,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
805.71543,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
656.41951,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
790.74214,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
881.93484,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
489.42455,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
805.79432,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
818.03401,False,66,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1060.69018,True,52,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
861.82309,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
742.55023,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
902.86738,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
888.69698,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
935.18977,True,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
834.18538,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
654.70608,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
722.37511,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
729.22963,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
636.71649,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
641.64285,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
855.29342,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
760.88569,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
614.26510,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
881.78456,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
812.09093,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
919.66873,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
814.82390,False,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
874.36405,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
933.15830,True,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
831.14626,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
647.21553,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
825.49611,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
706.70428,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
810.41056,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
734.59698,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
849.25326,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
824.50135,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
924.59027,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
606.16204,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
590.63159,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
885.37107,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
831.81538,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
826.20920,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
698.45575,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
855.12015,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
643.04752,False,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
841.50969,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
817.95502,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
970.64784,True,55,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
790.78145,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
773.18958,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
694.10936,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
839.61641,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
792.55065,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
876.60871,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
867.44016,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
922.49695,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
789.18993,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
757.94129,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
919.46835,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
783.91828,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
919.53067,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
730.84479,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
739.80346,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
830.72561,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
891.31504,False,66,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1017.33897,True,52,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
671.76656,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
977.59851,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
771.02779,False,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
951.93247,True,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
765.89517,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
741.60777,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
948.42247,True,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
875.09733,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
889.84943,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
686.13956,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
878.71109,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
612.15800,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
627.63158,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
910.23802,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
652.76584,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
866.77057,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
921.75375,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
816.37878,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1027.81615,True,53,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
870.59688,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1043.04897,True,52,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
675.40307,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
708.35271,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
863.48035,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
780.01557,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
781.75422,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
714.13034,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
767.20302,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
870.88936,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
940.63833,True,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
639.02814,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
772.80759,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
799.87634,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
772.45888,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
936.69306,True,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
845.76902,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
864.07656,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
887.48729,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
959.61057,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
779.96873,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
804.71005,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
986.99833,True,53,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
897.61250,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
923.70557,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
849.89469,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
823.63317,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
796.51722,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
732.64388,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1028.55110,True,53,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
973.50474,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
622.95593,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
795.46495,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1001.30698,True,54,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
969.02197,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
903.78893,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
805.55284,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
783.82024,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
823.99162,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
807.93324,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
692.70291,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
581.42174,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
904.05279,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
850.73452,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
844.90335,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
541.72199,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
854.80209,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
698.81313,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
777.30500,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
690.52974,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
894.94511,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
721.44185,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
836.97444,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
833.28833,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
912.83103,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
730.55377,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
902.47310,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
789.14082,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1009.50259,True,53,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
496.48000,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
861.63381,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
911.49365,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1077.51153,True,51,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
674.43596,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
644.29820,False,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
635.08289,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
960.22548,True,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
778.44996,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
831.70150,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
822.17748,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
594.45944,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
750.67921,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
908.39971,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
946.32846,True,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
863.44774,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
835.36679,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
593.37635,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
934.85964,True,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
484.73255,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
564.73531,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
806.84459,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
842.80704,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
907.15319,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
889.82433,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
720.22288,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
699.63593,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
766.32764,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
922.20310,False,66,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
857.56719,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
617.10696,False,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
489.21434,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
773.44380,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
825.09114,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
611.24924,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
961.07109,True,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
901.59923,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
707.32359,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
867.38130,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
994.83926,True,54,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
787.40926,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
806.64085,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
837.15025,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
856.20480,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
816.66373,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
796.42845,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
956.12783,True,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
755.12797,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
809.35467,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
694.38264,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
729.30498,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
854.67844,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
663.69918,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
848.71655,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
625.89093,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
808.17078,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
850.63914,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
842.21268,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
823.07336,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
614.42698,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1116.11254,True,49,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
805.47829,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
896.86875,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
813.51897,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
960.46614,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
396.28945,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
799.04877,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
832.46746,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
659.04788,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
829.72823,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
725.96983,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
757.73255,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
832.01784,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1024.27603,True,53,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
757.04747,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
741.61381,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
934.80381,True,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
974.98928,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
907.73898,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
944.94822,True,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
643.76522,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
890.46054,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
634.27813,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
905.78212,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
838.53257,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
918.52966,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
915.19572,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1127.72892,True,49,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
812.47542,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
699.03437,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
719.98271,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
692.24419,False,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
853.36080,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
861.09942,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
642.24743,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
866.08316,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
864.30608,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
768.33898,False,60,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
780.71590,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
792.47513,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
843.31199,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
757.31474,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
652.68596,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
767.13851,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
830.63946,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
692.45041,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
688.77618,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
712.92937,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
859.05110,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
783.38566,False,61,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
494.07511,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
872.14733,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
842.49920,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
888.56315,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
868.32778,False,66,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
702.96920,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
644.92498,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
869.51390,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
738.76145,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
858.80397,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1107.54422,True,49,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
743.48581,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
888.71019,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
943.28932,True,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
684.80907,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
800.84602,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
842.25531,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
713.11262,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
909.16948,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
666.87210,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
700.87211,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
918.06382,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
891.50435,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
833.65364,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
906.87450,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
836.86039,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
595.54938,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
735.40702,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
846.98248,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
853.60486,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
811.79812,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
875.24517,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
711.29150,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
977.17809,True,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
633.65089,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
694.80217,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
643.58953,False,56,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
931.04927,True,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1070.17108,True,52,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
674.02503,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
700.05622,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
914.74119,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
760.54191,False,59,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1120.67187,True,49,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
852.16259,False,65,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
680.55433,False,58,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
676.06385,False,57,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
765.76416,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
825.97642,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
871.39001,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
777.10597,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
804.87558,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
765.62886,False,62,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
876.08320,False,64,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
872.18263,False,66,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
867.49746,False,63,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
1101.75980,True,50,2025-02-08 16:52:11.847894,Knapsack_DoubleDQN
