Reward,Win,Sprint,DateTime,ExperimentName
912.42147,False,65,2025-04-13 17:45:10.323889,main
959.52492,True,58,2025-04-13 17:45:10.323889,main
846.10049,False,66,2025-04-13 17:45:10.323889,main
927.33240,False,66,2025-04-13 17:45:10.323889,main
809.13687,False,63,2025-04-13 17:45:10.323889,main
881.76846,False,64,2025-04-13 17:45:10.323889,main
1043.55452,True,51,2025-04-13 17:45:10.323889,main
703.02241,False,63,2025-04-13 17:45:10.323889,main
990.65460,True,55,2025-04-13 17:45:10.323889,main
822.74061,False,65,2025-04-13 17:45:10.323889,main
1009.11190,True,52,2025-04-13 17:45:10.323889,main
881.29715,False,66,2025-04-13 17:45:10.323889,main
1008.21729,True,53,2025-04-13 17:45:10.323889,main
887.18196,False,67,2025-04-13 17:45:10.323889,main
1027.12733,True,53,2025-04-13 17:45:10.323889,main
870.97420,False,65,2025-04-13 17:45:10.323889,main
1038.43282,True,52,2025-04-13 17:45:10.323889,main
1068.17728,True,50,2025-04-13 17:45:10.323889,main
981.04064,True,58,2025-04-13 17:45:10.323889,main
1059.27050,True,51,2025-04-13 17:45:10.323889,main
848.32924,False,66,2025-04-13 17:45:10.323889,main
1017.53326,True,52,2025-04-13 17:45:10.323889,main
969.91157,True,56,2025-04-13 17:45:10.323889,main
1075.26772,True,51,2025-04-13 17:45:10.323889,main
945.30944,True,57,2025-04-13 17:45:10.323889,main
1015.66397,True,53,2025-04-13 17:45:10.323889,main
934.21400,True,62,2025-04-13 17:45:10.323889,main
965.26517,True,58,2025-04-13 17:45:10.323889,main
929.50782,False,67,2025-04-13 17:45:10.323889,main
922.68209,False,66,2025-04-13 17:45:10.323889,main
835.69182,False,65,2025-04-13 17:45:10.323889,main
991.35791,True,55,2025-04-13 17:45:10.323889,main
1009.10932,True,53,2025-04-13 17:45:10.323889,main
932.11274,False,64,2025-04-13 17:45:10.323889,main
875.18672,False,65,2025-04-13 17:45:10.323889,main
953.65445,True,59,2025-04-13 17:45:10.323889,main
1019.74880,True,52,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
1080.38777,True,50,2025-04-13 17:45:10.323889,main
916.14758,False,66,2025-04-13 17:45:10.323889,main
952.44331,True,58,2025-04-13 17:45:10.323889,main
954.62766,True,59,2025-04-13 17:45:10.323889,main
1004.52588,True,55,2025-04-13 17:45:10.323889,main
1040.01274,True,52,2025-04-13 17:45:10.323889,main
1042.20110,True,52,2025-04-13 17:45:10.323889,main
964.49455,True,57,2025-04-13 17:45:10.323889,main
913.45353,False,64,2025-04-13 17:45:10.323889,main
908.72276,False,65,2025-04-13 17:45:10.323889,main
951.47267,True,58,2025-04-13 17:45:10.323889,main
1012.02332,True,52,2025-04-13 17:45:10.323889,main
1066.75438,True,51,2025-04-13 17:45:10.323889,main
990.12779,True,56,2025-04-13 17:45:10.323889,main
908.37192,False,65,2025-04-13 17:45:10.323889,main
827.12898,False,63,2025-04-13 17:45:10.323889,main
1071.78591,True,51,2025-04-13 17:45:10.323889,main
940.72179,True,62,2025-04-13 17:45:10.323889,main
1061.05769,True,51,2025-04-13 17:45:10.323889,main
1193.59598,True,47,2025-04-13 17:45:10.323889,main
948.08846,True,59,2025-04-13 17:45:10.323889,main
926.20984,False,65,2025-04-13 17:45:10.323889,main
1103.77443,True,50,2025-04-13 17:45:10.323889,main
935.55980,False,67,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
1174.35972,True,49,2025-04-13 17:45:10.323889,main
979.79402,True,54,2025-04-13 17:45:10.323889,main
897.35488,False,65,2025-04-13 17:45:10.323889,main
973.14742,True,54,2025-04-13 17:45:10.323889,main
987.01275,True,56,2025-04-13 17:45:10.323889,main
1032.30766,True,52,2025-04-13 17:45:10.323889,main
977.84590,True,56,2025-04-13 17:45:10.323889,main
1019.48102,True,53,2025-04-13 17:45:10.323889,main
981.85517,True,56,2025-04-13 17:45:10.323889,main
861.50894,False,64,2025-04-13 17:45:10.323889,main
1010.11571,True,53,2025-04-13 17:45:10.323889,main
977.03643,True,55,2025-04-13 17:45:10.323889,main
855.90078,False,64,2025-04-13 17:45:10.323889,main
955.45649,True,57,2025-04-13 17:45:10.323889,main
944.92330,True,60,2025-04-13 17:45:10.323889,main
921.32583,False,64,2025-04-13 17:45:10.323889,main
1151.19905,True,47,2025-04-13 17:45:10.323889,main
841.02738,False,65,2025-04-13 17:45:10.323889,main
1105.72490,True,52,2025-04-13 17:45:10.323889,main
1237.94448,True,49,2025-04-13 17:45:10.323889,main
1069.99582,True,49,2025-04-13 17:45:10.323889,main
982.84451,True,56,2025-04-13 17:45:10.323889,main
1009.87854,True,52,2025-04-13 17:45:10.323889,main
982.91471,True,54,2025-04-13 17:45:10.323889,main
788.11982,False,64,2025-04-13 17:45:10.323889,main
851.02077,False,66,2025-04-13 17:45:10.323889,main
1078.12317,True,50,2025-04-13 17:45:10.323889,main
777.69009,False,64,2025-04-13 17:45:10.323889,main
1085.84185,True,49,2025-04-13 17:45:10.323889,main
909.86187,False,64,2025-04-13 17:45:10.323889,main
1171.76378,True,47,2025-04-13 17:45:10.323889,main
907.23021,False,64,2025-04-13 17:45:10.323889,main
863.49139,False,65,2025-04-13 17:45:10.323889,main
958.33445,True,59,2025-04-13 17:45:10.323889,main
992.58755,True,53,2025-04-13 17:45:10.323889,main
1024.61399,True,53,2025-04-13 17:45:10.323889,main
1027.11393,True,52,2025-04-13 17:45:10.323889,main
926.60410,False,65,2025-04-13 17:45:10.323889,main
1097.52899,True,48,2025-04-13 17:45:10.323889,main
872.78606,False,63,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
965.09828,True,57,2025-04-13 17:45:10.323889,main
903.78722,False,66,2025-04-13 17:45:10.323889,main
973.17017,True,55,2025-04-13 17:45:10.323889,main
792.81385,False,63,2025-04-13 17:45:10.323889,main
979.77842,True,55,2025-04-13 17:45:10.323889,main
868.80575,False,66,2025-04-13 17:45:10.323889,main
1025.50273,True,52,2025-04-13 17:45:10.323889,main
1054.98224,True,52,2025-04-13 17:45:10.323889,main
631.95595,False,61,2025-04-13 17:45:10.323889,main
926.71176,False,64,2025-04-13 17:45:10.323889,main
1134.29234,True,50,2025-04-13 17:45:10.323889,main
922.73230,False,64,2025-04-13 17:45:10.323889,main
931.24071,False,64,2025-04-13 17:45:10.323889,main
871.27640,False,64,2025-04-13 17:45:10.323889,main
963.22208,True,57,2025-04-13 17:45:10.323889,main
822.63725,False,64,2025-04-13 17:45:10.323889,main
870.74337,False,64,2025-04-13 17:45:10.323889,main
1026.07780,True,53,2025-04-13 17:45:10.323889,main
998.34143,True,55,2025-04-13 17:45:10.323889,main
940.64310,True,60,2025-04-13 17:45:10.323889,main
969.99892,True,55,2025-04-13 17:45:10.323889,main
960.29115,True,58,2025-04-13 17:45:10.323889,main
997.63414,True,53,2025-04-13 17:45:10.323889,main
947.99557,True,59,2025-04-13 17:45:10.323889,main
858.21692,False,63,2025-04-13 17:45:10.323889,main
945.54663,True,58,2025-04-13 17:45:10.323889,main
975.26985,True,55,2025-04-13 17:45:10.323889,main
870.75656,False,66,2025-04-13 17:45:10.323889,main
891.98764,False,64,2025-04-13 17:45:10.323889,main
1106.46702,True,48,2025-04-13 17:45:10.323889,main
975.57271,True,54,2025-04-13 17:45:10.323889,main
1093.69060,True,50,2025-04-13 17:45:10.323889,main
953.28058,True,58,2025-04-13 17:45:10.323889,main
756.66778,False,65,2025-04-13 17:45:10.323889,main
878.02582,False,66,2025-04-13 17:45:10.323889,main
993.11497,True,54,2025-04-13 17:45:10.323889,main
1005.16987,True,53,2025-04-13 17:45:10.323889,main
1046.38197,True,52,2025-04-13 17:45:10.323889,main
1008.45983,True,53,2025-04-13 17:45:10.323889,main
1082.00426,True,49,2025-04-13 17:45:10.323889,main
807.19182,False,64,2025-04-13 17:45:10.323889,main
988.72635,True,55,2025-04-13 17:45:10.323889,main
1129.44250,True,50,2025-04-13 17:45:10.323889,main
1001.44152,True,53,2025-04-13 17:45:10.323889,main
975.00098,True,56,2025-04-13 17:45:10.323889,main
1060.20335,True,52,2025-04-13 17:45:10.323889,main
964.94643,True,58,2025-04-13 17:45:10.323889,main
964.86169,True,57,2025-04-13 17:45:10.323889,main
742.22073,False,64,2025-04-13 17:45:10.323889,main
989.65717,True,54,2025-04-13 17:45:10.323889,main
1044.90870,True,53,2025-04-13 17:45:10.323889,main
945.56906,True,60,2025-04-13 17:45:10.323889,main
1144.84163,True,49,2025-04-13 17:45:10.323889,main
973.69570,True,54,2025-04-13 17:45:10.323889,main
921.86592,False,63,2025-04-13 17:45:10.323889,main
904.29426,False,66,2025-04-13 17:45:10.323889,main
956.30307,True,58,2025-04-13 17:45:10.323889,main
845.95640,False,66,2025-04-13 17:45:10.323889,main
961.34273,True,56,2025-04-13 17:45:10.323889,main
689.36527,False,63,2025-04-13 17:45:10.323889,main
921.45850,False,64,2025-04-13 17:45:10.323889,main
884.10428,False,66,2025-04-13 17:45:10.323889,main
946.64120,True,57,2025-04-13 17:45:10.323889,main
794.11911,False,65,2025-04-13 17:45:10.323889,main
906.52902,False,66,2025-04-13 17:45:10.323889,main
861.50472,False,65,2025-04-13 17:45:10.323889,main
1107.35086,True,48,2025-04-13 17:45:10.323889,main
929.09922,False,66,2025-04-13 17:45:10.323889,main
1006.45334,True,54,2025-04-13 17:45:10.323889,main
1046.19544,True,49,2025-04-13 17:45:10.323889,main
1029.82405,True,53,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
875.33439,False,64,2025-04-13 17:45:10.323889,main
876.18332,False,65,2025-04-13 17:45:10.323889,main
1006.19843,True,54,2025-04-13 17:45:10.323889,main
973.83844,True,56,2025-04-13 17:45:10.323889,main
1039.89338,True,52,2025-04-13 17:45:10.323889,main
873.90942,False,63,2025-04-13 17:45:10.323889,main
1070.99608,True,50,2025-04-13 17:45:10.323889,main
857.74906,False,66,2025-04-13 17:45:10.323889,main
1014.79287,True,54,2025-04-13 17:45:10.323889,main
987.36429,True,54,2025-04-13 17:45:10.323889,main
871.98494,False,63,2025-04-13 17:45:10.323889,main
877.48977,False,64,2025-04-13 17:45:10.323889,main
965.67297,True,56,2025-04-13 17:45:10.323889,main
909.91662,False,64,2025-04-13 17:45:10.323889,main
776.40022,False,63,2025-04-13 17:45:10.323889,main
727.31665,False,64,2025-04-13 17:45:10.323889,main
988.55910,True,55,2025-04-13 17:45:10.323889,main
893.26350,False,64,2025-04-13 17:45:10.323889,main
993.62906,True,55,2025-04-13 17:45:10.323889,main
1078.59117,True,50,2025-04-13 17:45:10.323889,main
986.09144,True,55,2025-04-13 17:45:10.323889,main
998.97819,True,53,2025-04-13 17:45:10.323889,main
859.14351,False,66,2025-04-13 17:45:10.323889,main
1019.96665,True,53,2025-04-13 17:45:10.323889,main
1084.67672,True,50,2025-04-13 17:45:10.323889,main
1023.63393,True,53,2025-04-13 17:45:10.323889,main
1030.73246,True,52,2025-04-13 17:45:10.323889,main
930.63187,False,66,2025-04-13 17:45:10.323889,main
830.80777,False,63,2025-04-13 17:45:10.323889,main
857.65375,False,65,2025-04-13 17:45:10.323889,main
1057.86251,True,52,2025-04-13 17:45:10.323889,main
1068.12321,True,51,2025-04-13 17:45:10.323889,main
951.26022,True,56,2025-04-13 17:45:10.323889,main
981.30580,True,55,2025-04-13 17:45:10.323889,main
558.85712,False,61,2025-04-13 17:45:10.323889,main
969.82243,True,56,2025-04-13 17:45:10.323889,main
782.63292,False,62,2025-04-13 17:45:10.323889,main
877.54592,False,64,2025-04-13 17:45:10.323889,main
903.49946,False,67,2025-04-13 17:45:10.323889,main
946.05418,True,60,2025-04-13 17:45:10.323889,main
829.10370,False,65,2025-04-13 17:45:10.323889,main
1033.31968,True,53,2025-04-13 17:45:10.323889,main
996.60874,True,53,2025-04-13 17:45:10.323889,main
974.45406,True,56,2025-04-13 17:45:10.323889,main
927.66034,False,65,2025-04-13 17:45:10.323889,main
993.67597,True,55,2025-04-13 17:45:10.323889,main
1005.77599,True,54,2025-04-13 17:45:10.323889,main
883.29762,False,64,2025-04-13 17:45:10.323889,main
988.02306,True,55,2025-04-13 17:45:10.323889,main
878.64297,False,63,2025-04-13 17:45:10.323889,main
1020.62379,True,53,2025-04-13 17:45:10.323889,main
886.40888,False,63,2025-04-13 17:45:10.323889,main
915.32993,False,65,2025-04-13 17:45:10.323889,main
769.53658,False,62,2025-04-13 17:45:10.323889,main
947.34029,True,60,2025-04-13 17:45:10.323889,main
814.67919,False,65,2025-04-13 17:45:10.323889,main
868.24525,False,66,2025-04-13 17:45:10.323889,main
807.21398,False,63,2025-04-13 17:45:10.323889,main
943.42602,True,60,2025-04-13 17:45:10.323889,main
993.03484,True,54,2025-04-13 17:45:10.323889,main
981.20354,True,54,2025-04-13 17:45:10.323889,main
940.71266,True,59,2025-04-13 17:45:10.323889,main
698.29631,False,66,2025-04-13 17:45:10.323889,main
901.62815,False,66,2025-04-13 17:45:10.323889,main
863.67480,False,66,2025-04-13 17:45:10.323889,main
1002.90918,True,54,2025-04-13 17:45:10.323889,main
1085.69657,True,50,2025-04-13 17:45:10.323889,main
847.97149,False,63,2025-04-13 17:45:10.323889,main
906.76219,False,65,2025-04-13 17:45:10.323889,main
895.29519,False,66,2025-04-13 17:45:10.323889,main
1074.29901,True,50,2025-04-13 17:45:10.323889,main
983.66257,True,54,2025-04-13 17:45:10.323889,main
1012.64121,True,52,2025-04-13 17:45:10.323889,main
987.64763,True,55,2025-04-13 17:45:10.323889,main
861.61571,False,65,2025-04-13 17:45:10.323889,main
873.08527,False,66,2025-04-13 17:45:10.323889,main
998.23248,True,54,2025-04-13 17:45:10.323889,main
908.87499,False,66,2025-04-13 17:45:10.323889,main
931.68799,False,66,2025-04-13 17:45:10.323889,main
988.33141,True,52,2025-04-13 17:45:10.323889,main
936.39114,True,63,2025-04-13 17:45:10.323889,main
954.34754,True,59,2025-04-13 17:45:10.323889,main
933.76383,False,66,2025-04-13 17:45:10.323889,main
1036.03173,True,52,2025-04-13 17:45:10.323889,main
1059.80530,True,51,2025-04-13 17:45:10.323889,main
1037.01445,True,51,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
875.90451,False,66,2025-04-13 17:45:10.323889,main
881.68102,False,64,2025-04-13 17:45:10.323889,main
1023.97746,True,50,2025-04-13 17:45:10.323889,main
377.07721,False,60,2025-04-13 17:45:10.323889,main
941.47206,True,60,2025-04-13 17:45:10.323889,main
859.26632,False,65,2025-04-13 17:45:10.323889,main
911.76640,False,66,2025-04-13 17:45:10.323889,main
991.74351,True,54,2025-04-13 17:45:10.323889,main
1058.80227,True,51,2025-04-13 17:45:10.323889,main
985.10283,True,55,2025-04-13 17:45:10.323889,main
1080.45927,True,50,2025-04-13 17:45:10.323889,main
974.25571,True,55,2025-04-13 17:45:10.323889,main
1071.32730,True,49,2025-04-13 17:45:10.323889,main
778.48487,False,65,2025-04-13 17:45:10.323889,main
805.61475,False,63,2025-04-13 17:45:10.323889,main
944.74314,True,60,2025-04-13 17:45:10.323889,main
982.84418,True,55,2025-04-13 17:45:10.323889,main
929.33405,False,66,2025-04-13 17:45:10.323889,main
1003.83170,True,54,2025-04-13 17:45:10.323889,main
1065.17676,True,49,2025-04-13 17:45:10.323889,main
1025.65385,True,52,2025-04-13 17:45:10.323889,main
996.95248,True,53,2025-04-13 17:45:10.323889,main
996.78920,True,54,2025-04-13 17:45:10.323889,main
973.00365,True,55,2025-04-13 17:45:10.323889,main
973.49441,True,56,2025-04-13 17:45:10.323889,main
865.14546,False,63,2025-04-13 17:45:10.323889,main
1030.02599,True,52,2025-04-13 17:45:10.323889,main
1015.81098,True,52,2025-04-13 17:45:10.323889,main
1053.77713,True,49,2025-04-13 17:45:10.323889,main
860.53969,False,65,2025-04-13 17:45:10.323889,main
1009.68611,True,52,2025-04-13 17:45:10.323889,main
877.77532,False,62,2025-04-13 17:45:10.323889,main
926.96325,False,66,2025-04-13 17:45:10.323889,main
972.81800,True,57,2025-04-13 17:45:10.323889,main
1068.27186,True,51,2025-04-13 17:45:10.323889,main
1059.85737,True,51,2025-04-13 17:45:10.323889,main
826.30192,False,65,2025-04-13 17:45:10.323889,main
1036.04159,True,53,2025-04-13 17:45:10.323889,main
860.13701,False,64,2025-04-13 17:45:10.323889,main
1025.79130,True,53,2025-04-13 17:45:10.323889,main
986.92736,True,55,2025-04-13 17:45:10.323889,main
937.27845,True,61,2025-04-13 17:45:10.323889,main
873.11648,False,67,2025-04-13 17:45:10.323889,main
983.19695,True,55,2025-04-13 17:45:10.323889,main
891.34750,False,67,2025-04-13 17:45:10.323889,main
920.41696,False,63,2025-04-13 17:45:10.323889,main
1116.80115,True,47,2025-04-13 17:45:10.323889,main
890.73060,False,64,2025-04-13 17:45:10.323889,main
1040.50730,True,52,2025-04-13 17:45:10.323889,main
949.68794,True,59,2025-04-13 17:45:10.323889,main
829.98133,False,66,2025-04-13 17:45:10.323889,main
817.97529,False,65,2025-04-13 17:45:10.323889,main
1009.75203,True,54,2025-04-13 17:45:10.323889,main
1006.28723,True,54,2025-04-13 17:45:10.323889,main
984.44281,True,54,2025-04-13 17:45:10.323889,main
1006.59853,True,54,2025-04-13 17:45:10.323889,main
1049.90534,True,51,2025-04-13 17:45:10.323889,main
935.04650,True,63,2025-04-13 17:45:10.323889,main
1234.20590,True,46,2025-04-13 17:45:10.323889,main
1001.69048,True,54,2025-04-13 17:45:10.323889,main
774.07500,False,64,2025-04-13 17:45:10.323889,main
883.56914,False,66,2025-04-13 17:45:10.323889,main
963.77241,True,57,2025-04-13 17:45:10.323889,main
833.10124,False,65,2025-04-13 17:45:10.323889,main
1032.49716,True,52,2025-04-13 17:45:10.323889,main
817.88186,False,66,2025-04-13 17:45:10.323889,main
1033.14077,True,51,2025-04-13 17:45:10.323889,main
963.12372,True,55,2025-04-13 17:45:10.323889,main
1035.72722,True,50,2025-04-13 17:45:10.323889,main
976.96765,True,54,2025-04-13 17:45:10.323889,main
856.75221,False,62,2025-04-13 17:45:10.323889,main
1096.45143,True,49,2025-04-13 17:45:10.323889,main
986.80023,True,54,2025-04-13 17:45:10.323889,main
1131.57357,True,47,2025-04-13 17:45:10.323889,main
989.36974,True,53,2025-04-13 17:45:10.323889,main
1010.97478,True,53,2025-04-13 17:45:10.323889,main
1015.89919,True,53,2025-04-13 17:45:10.323889,main
1059.97202,True,51,2025-04-13 17:45:10.323889,main
934.50218,True,63,2025-04-13 17:45:10.323889,main
1015.71018,True,54,2025-04-13 17:45:10.323889,main
1005.33091,True,54,2025-04-13 17:45:10.323889,main
920.93269,False,64,2025-04-13 17:45:10.323889,main
895.44241,False,66,2025-04-13 17:45:10.323889,main
1001.24994,True,54,2025-04-13 17:45:10.323889,main
977.05164,True,55,2025-04-13 17:45:10.323889,main
988.04865,True,55,2025-04-13 17:45:10.323889,main
769.11426,False,61,2025-04-13 17:45:10.323889,main
1108.18842,True,48,2025-04-13 17:45:10.323889,main
1070.07262,True,52,2025-04-13 17:45:10.323889,main
884.18500,False,65,2025-04-13 17:45:10.323889,main
947.54387,True,59,2025-04-13 17:45:10.323889,main
960.13030,True,58,2025-04-13 17:45:10.323889,main
878.90108,False,66,2025-04-13 17:45:10.323889,main
1030.31826,True,54,2025-04-13 17:45:10.323889,main
998.43318,True,54,2025-04-13 17:45:10.323889,main
875.28163,False,65,2025-04-13 17:45:10.323889,main
1085.34356,True,48,2025-04-13 17:45:10.323889,main
942.09259,True,61,2025-04-13 17:45:10.323889,main
910.23274,False,65,2025-04-13 17:45:10.323889,main
903.28441,False,66,2025-04-13 17:45:10.323889,main
1136.42898,True,47,2025-04-13 17:45:10.323889,main
72.54167,False,27,2025-04-13 17:45:10.323889,main
878.81374,False,65,2025-04-13 17:45:10.323889,main
799.41566,False,64,2025-04-13 17:45:10.323889,main
963.04029,True,56,2025-04-13 17:45:10.323889,main
952.65782,True,59,2025-04-13 17:45:10.323889,main
811.49286,False,64,2025-04-13 17:45:10.323889,main
915.05532,False,65,2025-04-13 17:45:10.323889,main
875.23394,False,66,2025-04-13 17:45:10.323889,main
912.48409,False,65,2025-04-13 17:45:10.323889,main
935.05911,False,67,2025-04-13 17:45:10.323889,main
948.36725,True,60,2025-04-13 17:45:10.323889,main
903.74170,False,64,2025-04-13 17:45:10.323889,main
1031.74370,True,52,2025-04-13 17:45:10.323889,main
1004.82536,True,52,2025-04-13 17:45:10.323889,main
847.46348,False,64,2025-04-13 17:45:10.323889,main
1032.09462,True,51,2025-04-13 17:45:10.323889,main
1030.38479,True,52,2025-04-13 17:45:10.323889,main
1014.08479,True,53,2025-04-13 17:45:10.323889,main
856.91363,False,65,2025-04-13 17:45:10.323889,main
1092.30103,True,49,2025-04-13 17:45:10.323889,main
842.43096,False,65,2025-04-13 17:45:10.323889,main
1023.15471,True,52,2025-04-13 17:45:10.323889,main
1041.29994,True,53,2025-04-13 17:45:10.323889,main
1066.13004,True,51,2025-04-13 17:45:10.323889,main
941.28348,True,59,2025-04-13 17:45:10.323889,main
935.98031,True,64,2025-04-13 17:45:10.323889,main
1059.95503,True,51,2025-04-13 17:45:10.323889,main
1060.53241,True,50,2025-04-13 17:45:10.323889,main
1076.21261,True,51,2025-04-13 17:45:10.323889,main
1010.89326,True,53,2025-04-13 17:45:10.323889,main
966.96994,True,57,2025-04-13 17:45:10.323889,main
844.49813,False,65,2025-04-13 17:45:10.323889,main
1000.48389,True,54,2025-04-13 17:45:10.323889,main
899.17103,False,66,2025-04-13 17:45:10.323889,main
841.62983,False,65,2025-04-13 17:45:10.323889,main
961.87356,True,56,2025-04-13 17:45:10.323889,main
1018.59404,True,51,2025-04-13 17:45:10.323889,main
763.30649,False,63,2025-04-13 17:45:10.323889,main
833.78523,False,65,2025-04-13 17:45:10.323889,main
1035.44308,True,51,2025-04-13 17:45:10.323889,main
897.31384,False,66,2025-04-13 17:45:10.323889,main
43.54167,False,28,2025-04-13 17:45:10.323889,main
973.00440,True,57,2025-04-13 17:45:10.323889,main
1050.85910,True,51,2025-04-13 17:45:10.323889,main
1126.55314,True,47,2025-04-13 17:45:10.323889,main
806.33878,False,65,2025-04-13 17:45:10.323889,main
839.93622,False,65,2025-04-13 17:45:10.323889,main
923.10454,False,66,2025-04-13 17:45:10.323889,main
807.46339,False,65,2025-04-13 17:45:10.323889,main
871.38213,False,65,2025-04-13 17:45:10.323889,main
960.90894,True,57,2025-04-13 17:45:10.323889,main
940.19526,True,61,2025-04-13 17:45:10.323889,main
923.09562,False,66,2025-04-13 17:45:10.323889,main
1093.98034,True,48,2025-04-13 17:45:10.323889,main
960.23537,True,57,2025-04-13 17:45:10.323889,main
892.07412,False,66,2025-04-13 17:45:10.323889,main
956.24708,True,59,2025-04-13 17:45:10.323889,main
889.28977,False,65,2025-04-13 17:45:10.323889,main
805.57180,False,63,2025-04-13 17:45:10.323889,main
1018.68238,True,52,2025-04-13 17:45:10.323889,main
948.14968,True,59,2025-04-13 17:45:10.323889,main
951.83149,True,57,2025-04-13 17:45:10.323889,main
72.54167,False,27,2025-04-13 17:45:10.323889,main
1005.04255,True,53,2025-04-13 17:45:10.323889,main
928.27103,False,65,2025-04-13 17:45:10.323889,main
845.92993,False,62,2025-04-13 17:45:10.323889,main
979.64960,True,55,2025-04-13 17:45:10.323889,main
968.57134,True,56,2025-04-13 17:45:10.323889,main
777.76687,False,63,2025-04-13 17:45:10.323889,main
1040.39584,True,51,2025-04-13 17:45:10.323889,main
906.99703,False,66,2025-04-13 17:45:10.323889,main
672.85543,False,65,2025-04-13 17:45:10.323889,main
884.65823,False,65,2025-04-13 17:45:10.323889,main
971.10350,True,56,2025-04-13 17:45:10.323889,main
1044.59050,True,53,2025-04-13 17:45:10.323889,main
